3.857392798479658547e-03
3.645658735114021276e-03
3.435973437216965909e-03
3.329603136321496182e-03
3.444896044385720169e-03
3.499905286431459484e-03
3.492358756085167659e-03
3.422289855841892381e-03
3.460029342752135584e-03
3.712868884416187232e-03
3.931972620444729172e-03
4.105436912415993955e-03
4.221777019510375428e-03
4.272118043318007263e-03
4.251757567333674936e-03
4.160493656298558385e-03
4.264594443902536280e-03
4.384638258242201658e-03
4.472835127701718649e-03
4.527390286146043552e-03
4.546263227165642240e-03
4.527464572134543008e-03
4.469607231522787494e-03
4.372629140082573418e-03
4.238532663829397418e-03
4.071842069145042986e-03
3.879361278839782434e-03
3.726995543761990604e-03
3.855979918854501864e-03
3.940977638001802452e-03
3.977271049746211595e-03
3.968755993040251617e-03
3.916592885526093415e-03
3.819099461320446531e-03
3.693436532473365341e-03
3.546761247047086618e-03
3.383898534729729013e-03
3.211429269436127942e-03
3.035404287073356633e-03
2.861311881812600433e-03
2.795605141379942093e-03
2.895145957571870765e-03
2.945454214303921958e-03
2.943294721094336097e-03
2.886903031672050091e-03
2.857194630556919579e-03
3.048909322425880086e-03
3.242109413924471051e-03
3.405610760360139322e-03
3.527211856346385010e-03
3.596296071843613218e-03
3.606385937174577672e-03
3.555861362362050526e-03
3.640843479297245500e-03
3.741919206829341649e-03
3.816897183669371030e-03
3.865569149155478890e-03
3.887511450625491527e-03
3.882236813958273025e-03
3.849518923211392440e-03
3.797941202927590520e-03
3.704797397658637914e-03
3.597464938718181182e-03
3.472089554466567529e-03
3.333209065422726436e-03
3.189184445734821738e-03
3.307376368757691809e-03
3.391302786501848576e-03
3.435524414119039971e-03
3.439544872519434415e-03
3.406328486045107073e-03
3.340703831081343056e-03
3.248271724167084429e-03
3.134795561097442063e-03
3.005893106576756901e-03
2.866884284910997671e-03
2.722715971777533994e-03
2.577931900187957481e-03
2.506446896624520138e-03
2.451296100056038485e-03
2.463289143218638788e-03
2.499088142465577533e-03
2.489636258007132952e-03
2.433390789876116456e-03
2.377395437169554926e-03
2.565816873411119747e-03
2.741907350333472326e-03
2.893946958654886048e-03
3.010652312258665919e-03
3.082768819064551913e-03
3.105135118564639196e-03
3.076809404119668079e-03
3.129215771603355289e-03
3.214957335469004196e-03
3.280658455589585687e-03
3.326652472119218107e-03
3.353081925162898491e-03
3.359984207898736308e-03
3.347480531086660660e-03
3.359121487478439194e-03
3.323633877950565862e-03
3.226492441515876886e-03
3.122958428854710755e-03
3.033960616150022105e-03
2.936475388041537293e-03
2.830210038320402077e-03
2.887554469059055995e-03
2.964520036669165970e-03
3.008292564912029565e-03
3.018602847552814827e-03
2.997928350629119887e-03
2.950137094017313277e-03
2.879636181332273503e-03
2.790929288180560297e-03
2.688408797683478069e-03
2.576259456228080502e-03
2.458410468147459449e-03
2.338512595956437901e-03
2.254188352310365628e-03
2.221741812704874919e-03
2.170660558136972007e-03
2.115140215612126839e-03
2.135571747489045658e-03
2.117269658233611462e-03
2.059370782181296766e-03
2.042520501282757417e-03
2.211830581342361102e-03
2.369426601993102066e-03
2.506014810554263450e-03
2.612183584380506352e-03
2.680673891509832707e-03
2.707678690239995190e-03
2.692654309205511076e-03
2.734454681942999343e-03
2.808861619822494715e-03
2.867372839164522569e-03
2.910388710381101030e-03
2.938168072540464637e-03
2.950873884544374937e-03
2.948687267815691682e-03
2.959707835318209357e-03
2.963858427579346699e-03
2.918426242599858611e-03
2.821380884562463276e-03
2.742745480361019617e-03
2.674273771609142480e-03
2.597698294331929336e-03
2.514319892312433247e-03
2.553295124827215101e-03
2.622195241033770108e-03
2.663572560660493194e-03
2.676997874335368399e-03
2.664329400135473369e-03
2.628598875925453049e-03
2.573302370834779085e-03
2.502029971078512105e-03
2.418294836255857616e-03
2.325458794669221785e-03
2.226698418658523693e-03
2.124988751201650761e-03
2.023098872228179523e-03
1.985476072795339109e-03
1.958957165319186178e-03
1.915578733623968244e-03
1.854010152730872774e-03
1.848685763164520379e-03
1.825938272057459066e-03
1.769364123673455857e-03
1.787389017399776403e-03
1.933918945046186888e-03
2.071233586448728570e-03
2.191242630878553754e-03
2.287955048970558014e-03
2.353564338555824698e-03
2.384322205580102771e-03
2.379286877244868315e-03
2.447874297661439824e-03
2.513695934978688040e-03
2.565415624169120612e-03
2.603444222194301050e-03
2.628084811546610444e-03
2.639553663837501674e-03
2.638057211700628457e-03
2.623911009817153639e-03
2.626890643759788313e-03
2.619312251241040501e-03
2.570096878674349439e-03
2.478166537350751097e-03
2.399774732111226161e-03
2.337530989934250014e-03
2.272743986538872107e-03
2.204143300471556044e-03
2.291877306313000462e-03
2.369506731911580344e-03
2.411124532566977230e-03
2.418641889747857876e-03
2.397099850882489225e-03
2.358093293048313388e-03
2.312506607689557292e-03
2.252620300705970857e-03
2.181373029679328779e-03
2.101582119062195275e-03
2.015911226753125396e-03
1.926858678962556359e-03
1.836755731371875200e-03
1.747772564833327547e-03
1.729788552080058217e-03
1.714141950145187110e-03
1.684297876525853166e-03
1.638830296400300979e-03
1.619912547683677317e-03
1.594926703701260440e-03
1.551950014693520563e-03
1.585420930456132860e-03
1.706591182182415345e-03
1.819119701449850579e-03
1.917952132369865614e-03
2.001169878901698507e-03
2.066587678739378875e-03
2.103409783411058775e-03
2.172551455841303936e-03
2.248187366934717435e-03
2.309053723921788981e-03
2.355572765314117856e-03
2.388224514076831007e-03
2.407415283809832829e-03
2.413464378662688592e-03
2.406657439667725384e-03
2.387341555464633780e-03
2.356050261249353905e-03
2.313647791711476165e-03
2.299940798656613383e-03
2.254976592202112551e-03
2.175837490757948078e-03
2.068402702828209261e-03
2.001348803404329191e-03
1.937353178750794713e-03
2.014085675857923974e-03
2.110269876911069487e-03
2.180180986518703845e-03
2.219722239043514511e-03
2.228051739990188906e-03
2.207613349371168043e-03
2.163150105544048296e-03
2.100297018831659424e-03
2.031501197461593744e-03
1.970131202495062350e-03
1.900360243784648961e-03
1.824540381501343900e-03
1.744876923862853646e-03
1.663424243583122575e-03
1.582090693215881805e-03
1.502649332343397592e-03
1.464614731839675166e-03
1.467554076006294395e-03
1.460018814261498932e-03
1.440308343705565264e-03
1.418140161623587803e-03
1.447660247978016512e-03
1.487444308345603483e-03
1.501185469586663324e-03
1.495646165090097623e-03
1.578726800192414848e-03
1.651574016593521099e-03
1.725528993200248218e-03
1.822211548149238469e-03
1.917188485026116718e-03
2.009409309274512445e-03
2.092221246265457690e-03
2.158622708615387520e-03
2.208245408682529831e-03
2.241499100496535668e-03
2.259026928942892143e-03
2.261468152839396506e-03
2.249410435794602092e-03
2.223441650529622837e-03
2.184251168593109860e-03
2.132755084715581839e-03
2.070228324491912852e-03
1.998423234775892343e-03
1.919644201031966979e-03
1.862796978551878313e-03
1.787405525446039700e-03
1.701393293797842654e-03
1.742623909507828861e-03
1.831404592464835890e-03
1.908205456688738533e-03
1.969458133106394282e-03
2.011740015223861811e-03
2.032095620762536248e-03
2.028660294848411150e-03
2.001308877689872423e-03
1.951913435499552651e-03
1.884015761891705276e-03
1.802071477867012161e-03
1.710625425858064430e-03
1.649117479596368119e-03
1.582343215535492176e-03
1.512167132266206693e-03
1.440369337801422622e-03
1.368614272985291258e-03
1.298452061271881952e-03
1.231325734765587043e-03
1.168582440478765916e-03
