1.560074946753036707e-01
1.542104863399695602e-01
1.527659207282539566e-01
1.503670097029114749e-01
1.514747123669477058e-01
1.546083755812464045e-01
1.560513300476376042e-01
1.555025188712461093e-01
1.600523837252997295e-01
1.572207217680397506e-01
1.593021459450386645e-01
1.615185553062635504e-01
1.635403996247457026e-01
1.651306739560035874e-01
1.649790840729162822e-01
1.658724286266087256e-01
1.696090188809372956e-01
1.709399432624072457e-01
1.711512208090353870e-01
1.696437634459046218e-01
1.714916735215698262e-01
1.701241551591956835e-01
1.727035766903090019e-01
1.765810566444881158e-01
1.759416170778348443e-01
1.776487646057773595e-01
1.745593400998407263e-01
1.765683076352861369e-01
1.782190593608927454e-01
1.778483167981604884e-01
1.780438853827105428e-01
1.770311264903304538e-01
1.794738399615820046e-01
1.803326973263789101e-01
1.798345864752117218e-01
1.783875206345845732e-01
1.793194747316810000e-01
1.799041689596161397e-01
1.808510113209942094e-01
1.816130104773544807e-01
1.807749820399688900e-01
1.803467148533458297e-01
1.809682596524531673e-01
1.805878179573179865e-01
1.805724729937476791e-01
1.807158301045358462e-01
1.797905123818603623e-01
1.786411875359157075e-01
1.767252045817007122e-01
1.775790605306142023e-01
1.771260446863847093e-01
1.774484432374255072e-01
1.761120259306727664e-01
1.771627093191759650e-01
1.757495854103398869e-01
1.757491556560604185e-01
1.744289929670824191e-01
1.739333469849659586e-01
1.717929500453642955e-01
1.742878317001576305e-01
1.762522229449939304e-01
1.792033299801083224e-01
1.849746375935165665e-01
1.899651561860834781e-01
1.900518421679703307e-01
1.946048216289858468e-01
1.986734103560512388e-01
2.032911822273145985e-01
2.084628577659224380e-01
2.101309918377373687e-01
2.096169015719893114e-01
2.135947459950982008e-01
2.156518554612427141e-01
2.216618618033152077e-01
2.203059789993235262e-01
2.203124605857721685e-01
2.255335840354795451e-01
2.270055301794342839e-01
2.275995027021738282e-01
2.294017510664844717e-01
2.271934335728485188e-01
2.282533854066706724e-01
2.303506551440434869e-01
2.342998186017946627e-01
2.332144618049753482e-01
2.261167379499094965e-01
2.326236055783528212e-01
2.290045630151414935e-01
2.305082905804676230e-01
2.318709982440738393e-01
2.322780735176816769e-01
2.331723054884061730e-01
2.381907222343258579e-01
2.302128653139149661e-01
2.329364335468913916e-01
2.376634315768185179e-01
2.328879749922502518e-01
2.306585406488745604e-01
2.379504290981363235e-01
2.309032129872304606e-01
2.270534020221292859e-01
2.242771694483569889e-01
2.272648516806286823e-01
2.288190014752589374e-01
2.303947108558202783e-01
2.150192873165906737e-01
2.259251303639827901e-01
2.268081014025401243e-01
2.201764382194627001e-01
2.180810831789962434e-01
2.216534241455958842e-01
2.210952531777240493e-01
2.212420957686531131e-01
2.166447213809135353e-01
2.169511588654340351e-01
2.087679727815237585e-01
2.160125606685670829e-01
2.134240124020532481e-01
2.109095521050414479e-01
2.105869427696001606e-01
2.087075540760242320e-01
2.067387770005396364e-01
2.041564177581396411e-01
2.097794764238442577e-01
2.051581445691893213e-01
2.031404403431481265e-01
2.020444787122452068e-01
1.989745986551838819e-01
1.937330691720305365e-01
1.960885260682046216e-01
1.989871817766615814e-01
1.925303962182392525e-01
1.896971874297246896e-01
1.935689739755446781e-01
1.910723879866420838e-01
1.858523856562439847e-01
1.952977543455909626e-01
1.875618613473282736e-01
1.803070082844438482e-01
1.856428429188033413e-01
1.841680765649669205e-01
1.785085055986930236e-01
1.817004366333203336e-01
1.773829967703919042e-01
1.779926630403691756e-01
1.788002121912383724e-01
1.797417734590604499e-01
1.768247069294573148e-01
1.759092347150622848e-01
1.817500905711052217e-01
1.732171636254328795e-01
1.757809805943115200e-01
1.692153097775927206e-01
1.727818386114687577e-01
1.739582960583563598e-01
1.688971810792182782e-01
1.734323933154696684e-01
1.690740896379317737e-01
1.677813955931384271e-01
1.591881681753531119e-01
1.637498549109378809e-01
1.617892610829173572e-01
1.619125952134984059e-01
1.566738426310962107e-01
1.637510178331816613e-01
1.559338551599330491e-01
1.574200410696323937e-01
1.565842031520507938e-01
1.558652764800571022e-01
1.478468031265880722e-01
1.559476204559727686e-01
1.563255152342717114e-01
1.536871657462837715e-01
1.513570126183697018e-01
1.496732958992279261e-01
1.470587589160880782e-01
1.545452893094399482e-01
1.417982372478820974e-01
1.487087638798771927e-01
1.418398882204596201e-01
1.459342041762221875e-01
1.385529757450950639e-01
1.387977002501573354e-01
1.401281631277179196e-01
1.420491253847922519e-01
1.369418078392316551e-01
1.344063047350468609e-01
1.395962888130719837e-01
1.370777316480362162e-01
1.341870203226948333e-01
